115432,23,22,56.16,+1,18,36,35.0,8.23,G0,3.59,1.09,0.544,0.012
115433,23,22,56.68,-1,60,03,21.0,6.08,M3III,3.83,0.69,1.603,0.008
115434,23,22,57.29,+1,39,45,41.2,9.25,K2,1.96,1.09,1.442,0.039
115435,23,22,57.47,+1,28,03,04.8,9.24,K0,2.26,1.36,1.180,0.045
115436,23,22,57.58,-1,21,32,06.6,9.07,F7V,8.13,1.25,0.582,0.031
115437,23,22,57.99,+1,16,12,12.4,9.44,K0,1.23,1.32,1.000,0.040
115438,23,22,58.30,-1,20,06,01.2,3.96,K0III,20.14,0.72,1.082,0.042
115439,23,22,58.46,+1,62,37,02.1,8.53,A0,2.74,0.79,0.105,0.016
115440,23,22,59.40,-1,44,08,58.1,8.91,M2III,1.72,1.16,1.602,0.047
115441,23,23,00.37,+1,38,59,57.0,9.00,A2,2.36,1.14,0.131,0.027
115442,23,23,03.26,-1,30,21,19.9,9.38,F3V,3.28,1.35,0.457,0.027
115443,23,23,04.00,+1,16,04,08.8,8.66,F7V,12.78,1.11,0.562,0.025
115444,23,23,04.56,+1,12,18,50.2,5.09,K3III,9.88,0.82,1.315,0.002
115445,23,23,04.63,-1,10,45,53.6,7.80,K2V,51.37,1.25,0.881,0.010
115446,23,23,05.06,+1,45,00,35.9,8.35,A0,4.42,0.95,0.259,0.014
115447,23,23,05.26,-1,23,23,24.5,8.30,G8IV,3.52,1.07,0.957,0.014
115448,23,23,08.05,-1,39,55,09.0,8.41,K0IV,8.73,1.04,0.921,0.017
115449,23,23,08.53,-1,77,47,20.4,8.15,F5III,4.40,0.73,0.483,0.012
115450,23,23,09.70,+1,39,09,37.2,8.61,K0,3.37,1.19,1.100,0.030
115451,23,23,10.58,-1,44,06,24.8,9.47,F6/F7V,6.65,1.30,0.518,0.024
115452,23,23,10.97,-1,64,53,32.4,7.79,K0/K1III,4.78,0.75,1.123,0.012
115453,23,23,11.90,+1,25,46,04.8,9.28,F0,4.48,1.16,0.372,0.026
115454,23,23,13.05,-1,24,36,57.7,7.99,G6III,4.62,1.19,0.848,0.016
115455,23,23,14.05,-1,54,40,53.9,10.97,K7,18.74,2.51,1.603,0.197
115456,23,23,16.51,-1,31,07,39.5,9.93,G1V,2.89,1.73,0.684,0.045
115457,23,23,17.51,-1,09,23,05.8,7.88,F5,8.10,1.00,0.475,0.015
115458,23,23,18.22,-1,63,51,53.5,9.38,F2IV/V,7.11,2.23,0.391,0.100
115459,23,23,18.50,-1,41,36,04.5,7.13,F0V,10.05,0.74,0.283,0.009
115460,23,23,19.50,+1,52,06,09.2,7.70,K0,0.86,0.84,0.918,0.009
115461,23,23,20.01,+1,43,06,05.6,9.41,A2,3.08,1.25,0.191,0.031
115462,23,23,22.09,-1,55,33,12.1,6.57,K2III,3.97,0.72,1.269,0.002
115463,23,23,22.70,-1,00,56,48.6,8.41,K0,0.33,1.19,0.979,0.029
115464,23,23,23.09,-1,03,12,55.0,8.57,K2,2.08,1.10,1.009,0.024
115465,23,23,23.32,-1,26,23,32.5,9.01,G2/G3V,7.06,1.32,0.651,0.021
115466,23,23,23.73,-1,46,56,49.0,10.07,F5V,5.22,3.15,0.528,0.005
115467,23,23,25.29,+1,67,36,20.9,9.35,F0,5.23,1.60,0.412,0.029
115468,23,23,26.71,-1,08,52,56.8,8.93,G0,13.00,1.30,0.546,0.002
115469,23,23,28.58,-1,28,40,28.0,8.29,F3V,9.16,1.01,0.457,0.013
115470,23,23,28.68,+1,45,47,35.7,8.61,K0,32.06,1.54,0.939,0.005
115471,23,23,29.33,+1,34,19,04.3,8.73,K2,1.83,1.19,1.165,0.027
115472,23,23,29.64,-1,63,32,08.2,7.93,K1III,2.61,0.86,1.263,0.014
115473,23,23,30.54,+1,45,47,18.8,9.30,K8,23.39,4.09,1.095,0.007
115474,23,23,30.97,+1,01,06,04.0,10.33,K5,1.80,2.12,1.559,0.197
115475,23,23,31.01,+1,35,22,28.5,9.64,F8,3.92,1.53,0.566,0.038
115476,23,23,31.90,+1,00,17,28.7,6.33,K2,2.27,0.98,1.583,0.014
115477,23,23,33.21,+1,30,23,49.3,8.50,K0,3.77,1.06,1.042,0.021
115478,23,23,34.31,-1,29,00,00.1,9.10,F2V,5.75,1.28,0.401,0.020
115479,23,23,35.14,+1,40,14,01.8,8.02,M...,3.06,1.00,1.633,0.020
115480,23,23,35.25,+1,49,17,04.9,9.19,A0,1.37,1.33,0.059,0.015
115482,23,23,35.77,+1,57,05,30.1,8.85,A2,3.25,1.00,0.366,0.018
115481,23,23,35.77,+1,14,28,48.2,10.30,F8,6.16,1.78,0.589,0.072
115483,23,23,36.00,+1,52,03,43.1,8.52,K2,4.10,1.03,1.093,0.017
115484,23,23,38.41,+1,54,01,51.5,6.84,A2,3.64,0.62,0.079,0.007
115485,23,23,38.58,+1,60,28,26.0,8.68,K3V,1.82,0.94,1.750,0.015
115486,23,23,38.63,-1,56,05,37.5,8.89,K5/M0III,1.45,1.18,1.514,0.025
115487,23,23,39.88,+1,46,22,05.7,7.80,K2,0.86,0.84,1.596,0.014
115488,23,23,40.13,-1,61,01,02.3,8.37,A2/A3V,5.70,0.93,0.132,0.011
115489,23,23,40.28,+1,52,42,26.1,8.27,F8,15.63,0.86,0.540,0.014
115490,23,23,43.13,-1,28,34,59.8,8.34,A5IV,5.74,1.27,0.231,0.015
115491,23,23,43.45,-1,00,53,04.5,8.82,G5,1.14,1.25,1.055,0.035
115492,23,23,44.29,-1,22,36,35.8,8.44,G8IV,3.45,1.15,0.884,0.025
115493,23,23,44.52,-1,31,06,38.7,7.39,M1/M2III,1.37,0.96,1.592,0.063
115494,23,23,44.55,-1,19,06,34.6,7.92,K0III,5.16,1.05,1.091,0.016
115495,23,23,45.32,-1,08,27,36.3,6.69,K0,6.25,1.79,0.930,0.009
115496,23,23,45.41,-1,43,07,28.0,6.12,K3III,2.92,0.67,1.464,0.003
115497,23,23,45.91,-1,34,36,13.4,8.76,M1III,2.05,1.31,1.569,0.043
115498,23,23,46.31,+1,72,48,17.0,11.47,K2,12.56,1.68,1.204,0.020
115499,23,23,47.04,-1,29,38,28.5,9.67,G8IV/V,3.41,1.55,1.008,0.039
115500,23,23,47.38,+1,32,31,52.4,6.70,FVw,13.91,0.74,0.452,0.007
115501,23,23,47.91,-1,33,22,43.3,8.50,F8/G0V,13.31,1.15,0.581,0.015
115502,23,23,51.16,+1,20,05,20.7,8.42,A0,4.57,1.01,0.073,0.013
115503,23,23,51.56,+1,65,20,36.3,6.97,F2,10.87,0.60,0.401,0.007
115504,23,23,51.96,+1,49,04,07.7,9.25,M2,1.04,1.45,1.666,0.052
115505,23,23,52.30,-1,17,47,22.1,7.51,F5V,14.22,1.10,0.450,0.015
115507,23,23,52.58,-1,45,21,29.4,10.93,G0,5.93,2.21,0.660,0.020
115506,23,23,52.87,-1,53,48,53.6,7.16,A3III,9.19,2.44,0.263,0.008
115508,23,23,53.88,+1,59,10,30.5,8.95,B9.5V,2.55,1.02,0.444,0.005
115509,23,23,53.92,-1,42,33,39.6,9.45,F8V,8.49,1.21,0.602,0.003
115511,23,23,54.24,+1,37,24,20.9,8.50,G0,6.33,1.28,0.599,0.021
115510,23,23,54.45,-1,53,48,31.2,6.13,A4III,6.79,1.43,0.258,0.003
115512,23,23,55.41,+1,21,21,26.8,7.60,K0,3.87,0.81,0.900,0.008
115513,23,23,56.34,+1,77,30,42.3,7.50,F5,3.27,0.61,0.700,0.010
115514,23,23,58.92,+1,48,26,47.4,8.12,A0,1.36,0.98,0.056,0.007
115515,23,23,59.06,-1,47,57,38.2,9.19,M2/M3III:,1.87,1.37,1.653,0.067
115516,23,23,59.50,+1,66,44,18.1,8.82,A,2.90,0.79,0.481,0.015
115517,23,24,00.87,-1,59,31,21.4,8.60,K1/K2III,1.91,1.17,1.297,0.019
115518,23,24,01.57,-1,27,16,51.1,7.75,A0V,5.51,1.19,-0.013,0.008
115521,23,24,03.29,+1,61,35,50.1,10.60,,1.27,2.94,0.622,0.056
115520,23,24,03.32,+1,29,40,21.8,7.36,A0,2.61,0.84,-0.040,0.002
115519,23,24,03.33,-1,34,18,00.6,8.53,G2V,18.69,3.64,0.626,0.003
115522,23,24,04.02,-1,21,46,27.2,6.46,F3IV/V,15.99,0.85,0.433,0.003
115523,23,24,04.30,-1,38,23,16.6,9.17,K0III/IV,1.10,1.35,1.054,0.030
115524,23,24,04.39,+1,04,55,53.1,7.67,F0,5.41,1.07,0.351,0.015
115525,23,24,04.67,-1,03,38,51.6,9.75,G8,9.46,1.70,0.696,0.055
115526,23,24,05.08,-1,17,42,01.8,8.76,K1III,-0.57,1.42,1.079,0.033
115527,23,24,06.25,-1,07,33,02.7,7.62,G5,33.10,0.91,0.682,0.002
115528,23,24,07.76,-1,18,41,17.2,6.18,K0III,8.89,0.90,1.020,0.000
115529,23,24,07.91,+1,57,32,07.9,6.79,B2V,1.92,0.81,0.254,0.005
115530,23,24,08.88,+1,41,36,46.3,6.37,M0,2.61,0.84,1.702,0.008
115531,23,24,09.41,-1,52,19,13.4,8.44,K0III,3.89,1.27,1.136,0.019
115532,23,24,10.56,-1,32,55,01.0,9.23,G8III/IV,7.64,8.05,0.886,0.033
115533,23,24,10.70,+1,28,20,36.3,8.45,F2,6.95,1.11,0.358,0.015
115534,23,24,10.87,-1,52,49,27.2,9.96,G6IV/V,9.87,1.81,0.769,0.037
115535,23,24,11.29,-1,31,19,29.7,8.96,F5V,4.50,1.33,0.506,0.021
115537,23,24,13.24,-1,51,53,27.9,5.75,M0III,5.91,0.74,1.611,0.006
115536,23,24,13.26,-1,33,27,06.4,10.15,G5/G6V,6.65,5.02,0.620,0.054
115538,23,24,13.46,+1,45,58,54.4,8.74,A0,1.73,0.97,0.059,0.012
115539,23,24,14.70,+1,35,19,50.9,7.52,K0,2.46,1.03,1.039,0.013
115540,23,24,14.84,+1,50,02,37.1,8.10,B9,2.44,0.85,-0.044,0.009
115541,23,24,14.93,+1,35,29,46.6,9.34,M0,1.18,1.42,1.619,0.077
115542,23,24,15.85,+1,61,35,17.6,8.26,F7Ib,0.96,0.91,1.021,0.021
115543,23,24,15.97,+1,55,11,06.2,8.61,G5,0.54,0.97,0.825,0.016
115544,23,24,16.47,+1,03,42,56.1,6.62,K2IIIcomp,5.44,1.22,1.152,0.016
115545,23,24,17.74,+1,30,45,05.4,8.07,K2,4.63,0.95,1.075,0.016
115546,23,24,18.37,+1,18,58,56.8,7.94,K2,1.80,0.98,1.413,0.014
115547,23,24,18.86,-1,72,09,54.3,6.88,G0V,23.86,0.62,0.541,0.011
115548,23,24,18.94,+1,21,24,47.3,7.44,F5,12.43,0.80,0.468,0.008
115549,23,24,19.10,+1,23,45,35.8,6.97,K0III,4.23,0.74,1.004,0.008
115550,23,24,20.91,+1,86,25,03.9,6.61,F0,7.35,0.61,0.550,0.600
115551,23,24,21.78,+1,06,11,10.6,7.18,A0,4.65,1.13,-0.098,0.002
115552,23,24,23.87,+1,14,28,44.9,7.55,F8V,8.26,1.46,0.524,0.015
115553,23,24,24.30,-1,17,19,08.8,9.20,M4/M5III,0.03,1.57,1.205,0.067
115554,23,24,25.48,-1,51,16,46.3,9.92,F2V,6.26,1.68,0.456,0.029
115555,23,24,25.69,-1,45,09,14.1,9.11,G5IV,11.80,1.30,0.722,0.025
115556,23,24,26.62,-1,37,12,03.3,7.35,A3V,4.00,0.89,0.096,0.004
115557,23,24,27.04,-1,06,57,43.5,9.05,K0,4.25,1.35,1.075,0.040
115558,23,24,27.34,+1,22,14,21.6,9.05,K,3.12,1.26,1.503,0.039
115559,23,24,27.67,-1,27,28,05.2,10.67,,0.19,2.03,0.900,0.020
115560,23,24,27.77,+1,18,07,00.5,10.29,F8,1.76,1.52,0.476,0.055
115561,23,24,30.04,-1,49,20,51.4,9.08,K0III,3.40,1.39,1.072,0.019
115562,23,24,30.58,+1,57,51,18.0,10.03,M2,76.23,1.41,1.465,0.022
115563,23,24,30.89,+1,30,42,43.8,7.20,F2,6.96,0.82,0.378,0.015
115564,23,24,31.69,-1,47,33,11.3,10.59,F6V,6.02,2.07,0.701,0.074
115565,23,24,32.17,-1,25,22,04.5,9.78,M...,1.64,1.62,1.590,0.088
115566,23,24,33.04,+1,61,09,28.2,8.97,B9III,4.22,1.04,0.111,0.009
115567,23,24,34.91,+1,41,06,46.5,6.72,B8III,1.28,0.78,0.007,0.005
115568,23,24,35.94,+1,02,36,35.5,8.66,G5,2.30,1.27,0.957,0.026
115569,23,24,35.96,+1,63,51,12.8,6.75,K0,7.29,0.62,1.080,0.015
115570,23,24,37.48,-1,15,17,33.6,9.35,F7V,5.34,1.47,0.593,0.036
115571,23,24,38.60,-1,33,26,25.6,8.99,K1III,2.66,1.38,1.331,0.039
115572,23,24,38.85,-1,01,44,28.6,7.54,G5,12.03,0.96,0.822,0.000
115573,23,24,38.88,-1,21,58,48.7,8.49,G8IV,6.16,1.37,1.000,0.034
115574,23,24,39.13,-1,42,15,05.1,9.38,F7V,6.82,1.23,0.492,0.025
115575,23,24,40.12,+1,33,36,31.0,8.64,G0,7.63,1.05,0.550,0.020
115576,23,24,40.39,+1,53,24,42.3,8.15,A0,1.59,0.80,0.055,0.012
115577,23,24,42.13,-1,52,42,05.4,7.59,G5V,23.01,0.93,0.692,0.001
115578,23,24,43.32,-1,57,30,21.0,9.69,G2V,10.90,1.50,0.573,0.019
115579,23,24,43.38,+1,36,21,43.8,7.01,B2V,2.21,0.82,-0.135,0.006
115580,23,24,43.69,-1,53,44,45.9,9.03,K3V:,-1.35,1.34,1.439,0.033
115581,23,24,44.08,-1,59,38,04.5,9.13,G3V,11.82,1.60,0.661,0.017
115582,23,24,45.14,-1,40,25,06.9,9.01,G1V,11.40,1.18,0.574,0.008
115583,23,24,45.38,+1,25,29,47.0,7.38,B9,3.43,0.83,-0.069,0.001
115584,23,24,45.85,-1,34,56,47.4,11.56,,17.19,3.18,1.249,0.012
115585,23,24,46.55,+1,23,28,48.9,8.24,G8III,1.44,0.94,1.040,0.020
115586,23,24,46.56,+1,44,17,32.7,9.03,A0,3.57,1.09,0.196,0.023
115587,23,24,47.40,-1,21,26,33.9,7.71,G8IV,4.23,1.03,0.993,0.019
115588,23,24,49.00,-1,71,37,38.7,7.80,K0III,4.03,0.77,1.067,0.011
115589,23,24,49.20,+1,07,52,51.5,8.96,G5,3.28,1.79,1.127,0.046
115590,23,24,50.25,+1,62,16,58.2,4.96,M1III,4.23,0.55,1.676,0.010
115591,23,24,50.82,+1,32,23,05.5,5.56,B9III,6.44,0.67,-0.075,0.004
115592,23,24,52.01,+1,10,37,53.5,8.99,G0,7.50,1.33,0.424,0.030
115593,23,24,53.18,-1,32,27,39.5,9.69,F2/F3V,8.16,1.55,0.417,0.033
115594,23,24,54.97,-1,38,09,38.4,9.43,F7V,4.11,2.78,0.547,0.024
115595,23,24,55.01,-1,02,01,06.4,9.16,K2,0.53,1.45,1.503,0.020
115596,23,24,55.66,+1,56,06,23.6,7.40,K0,3.89,0.78,1.304,0.013
115597,23,24,58.05,-1,22,30,08.3,7.68,K1III,4.90,1.11,1.118,0.020
115598,23,24,59.12,+1,49,26,52.0,10.93,K0III,0.19,2.16,0.927,0.118
115599,23,24,59.67,-1,05,12,42.0,8.81,K0,1.78,1.24,1.040,0.028
115600,23,24,59.83,+1,07,01,57.4,8.23,K2,1.38,1.17,1.685,0.041
115601,23,25,02.59,+1,42,13,31.3,7.95,F5,7.55,1.17,0.446,0.010
115602,23,25,02.78,+1,50,59,48.5,9.28,K0,4.46,1.34,1.029,0.026
115603,23,25,04.62,+1,26,57,26.7,10.36,,5.80,7.28,,
115604,23,25,05.68,+1,69,56,59.5,9.23,G0,11.53,0.96,0.658,0.030
115605,23,25,05.91,-1,73,16,25.0,7.45,K2III,1.89,0.66,1.223,0.012
115606,23,25,06.48,+1,23,03,34.6,8.77,A2,2.41,1.09,0.240,0.015
115607,23,25,09.54,+1,11,16,54.9,9.79,M0,2.14,1.32,1.569,0.082
115608,23,25,09.63,+1,47,11,40.2,9.28,A0,3.64,1.04,0.080,0.015
115609,23,25,10.98,-1,76,06,17.2,8.39,M2III,2.03,0.85,1.625,0.030
115610,23,25,11.52,+1,34,17,20.2,9.35,K2,25.02,1.34,0.967,0.038
115611,23,25,11.73,+1,04,55,20.6,8.73,F0V,5.10,1.33,1.220,0.040
115612,23,25,11.88,-1,54,36,45.9,8.61,G8/K0III,0.24,1.09,1.089,0.018
115614,23,25,12.08,-1,18,05,44.1,8.55,A7III,4.18,1.15,0.268,0.021
115613,23,25,12.12,+1,56,50,35.4,8.68,F2,8.47,1.02,0.378,0.018
115615,23,25,14.29,-1,36,11,07.6,7.87,A3V,4.64,1.15,0.185,0.015
115616,23,25,15.47,-1,43,51,27.4,8.41,K2III,2.35,1.05,1.219,0.020
115617,23,25,15.72,-1,43,12,46.1,9.76,G2V,7.52,1.37,0.601,0.037
115618,23,25,17.78,+1,03,08,29.7,11.47,K7V:,23.03,6.42,1.285,0.005
115619,23,25,18.96,+1,32,28,09.0,8.50,K2,1.85,1.02,1.163,0.030
115620,23,25,19.37,-1,56,50,56.2,5.60,K0III,11.42,0.60,1.063,0.002
115621,23,25,20.54,+1,36,09,52.0,7.69,A0,2.64,0.94,-0.036,0.012
115622,23,25,20.71,-1,70,54,35.4,7.90,K1III,5.23,0.77,1.002,0.012
115623,23,25,22.66,+1,23,24,14.4,4.42,F8IV,18.83,0.72,0.617,0.010
115624,23,25,24.28,-1,00,12,54.8,9.42,A2,2.05,1.32,0.269,0.043
115625,23,25,24.38,+1,49,19,17.8,8.78,A0,4.24,1.20,0.116,0.013
115626,23,25,25.04,-1,14,00,56.9,7.83,K1III,2.81,1.20,1.152,0.023
115627,23,25,25.18,+1,15,41,19.3,8.03,A9III,7.34,0.92,0.344,0.015
115628,23,25,25.40,-1,48,53,37.7,10.15,A2IV,2.73,1.59,0.160,0.000
115629,23,25,25.41,-1,12,31,26.5,8.80,F2IV/V,4.22,1.54,0.381,0.029
115630,23,25,26.43,-1,48,12,11.2,9.35,G1/G2V,7.71,1.39,0.661,0.005
115631,23,25,26.87,-1,30,00,27.5,7.76,K4III,3.69,1.08,1.453,0.015
115632,23,25,27.04,-1,39,26,11.6,9.32,K0III,2.05,1.27,1.077,0.034
115633,23,25,28.20,+1,13,30,14.5,9.33,K0,0.18,1.36,1.000,0.040
115634,23,25,29.68,+1,31,03,12.2,10.07,K0,0.91,1.43,1.068,0.087
115635,23,25,30.57,+1,17,39,04.6,8.43,K2,5.26,1.06,0.950,0.015
115636,23,25,30.86,-1,55,27,08.0,9.18,F3V,6.06,2.08,0.500,0.495
115637,23,25,32.72,-1,46,05,20.9,10.09,F5V,1.16,1.67,0.594,0.020
115638,23,25,33.97,+1,26,11,11.7,8.11,G8III,4.53,0.96,0.936,0.015
115639,23,25,34.09,-1,06,00,35.6,9.62,F2,4.70,1.46,0.485,0.045
115640,23,25,34.12,+1,41,54,21.2,9.29,A0,0.12,1.26,0.030,0.020
115641,23,25,34.68,-1,83,33,03.1,9.23,F7V,3.16,1.91,0.524,0.025
115642,23,25,35.58,-1,25,56,07.8,9.79,K2/K3,-1.64,1.45,1.000,0.040
115643,23,25,36.11,+1,52,58,46.2,6.76,M0,1.74,0.69,1.594,0.009
115644,23,25,37.69,-1,29,33,00.7,9.03,K0IV/V,1.87,1.37,0.977,0.025
115645,23,25,38.82,+1,68,57,21.7,6.81,K0,4.02,0.61,1.208,0.009
115646,23,25,39.44,+1,24,57,13.6,6.97,A3,6.52,1.01,0.234,0.007
115647,23,25,40.56,-1,42,53,59.0,8.24,F5/F6V,2.87,1.68,0.480,0.013
115649,23,25,41.62,-1,23,56,20.5,10.11,G1,-0.27,1.87,1.033,0.030
115648,23,25,41.63,-1,45,36,35.0,11.27,M:,32.87,2.90,1.430,0.000
115650,23,25,41.82,+1,68,04,14.8,9.91,B8,2.73,1.07,0.407,0.045
115651,23,25,42.08,-1,37,08,29.2,10.44,F8,5.28,1.90,0.397,0.072
115652,23,25,42.72,+1,47,23,40.5,9.50,K5III,0.69,1.34,1.161,0.039
115653,23,25,42.84,-1,07,49,45.8,9.40,K2,3.48,1.48,1.332,0.064
115654,23,25,43.56,+1,66,55,15.8,7.67,A0,3.92,0.62,0.065,0.009
115655,23,25,45.65,+1,45,20,51.1,7.89,G0,17.00,0.89,0.569,0.011
115656,23,25,45.96,+1,53,34,19.3,9.05,A0,2.35,1.02,0.100,0.015
115657,23,25,47.92,-1,11,09,20.3,8.14,M3,0.96,1.23,1.411,0.040
115658,23,25,48.86,+1,59,40,01.1,8.53,B9V,1.60,0.89,0.334,0.016
115659,23,25,49.08,-1,32,15,06.2,9.34,G5V,12.47,1.57,0.641,0.002
115661,23,25,50.51,+1,61,26,05.3,7.82,A5Ia,-0.23,0.79,0.753,0.012
115660,23,25,50.54,-1,36,32,55.5,9.10,K0III/IV,4.38,1.41,1.064,0.037
115662,23,25,53.00,-1,20,36,56.1,7.74,G3V,22.11,0.92,0.603,0.002
115663,23,25,53.07,-1,27,54,33.8,10.42,G0,4.69,1.75,0.599,0.015
115664,23,25,55.26,+1,29,11,44.3,11.06,K3:,13.55,2.28,0.991,0.015
115665,23,25,58.52,+1,27,41,24.5,8.48,A3,2.67,1.13,0.375,0.007
115666,23,25,59.72,+1,27,42,25.8,7.76,F8,7.28,2.14,0.699,0.015
115667,23,26,00.99,+1,39,20,22.4,7.02,A0,6.76,0.81,-0.015,0.006
115668,23,26,02.33,-1,16,08,32.3,9.45,F5V,6.18,1.43,0.464,0.038
115669,23,26,02.82,-1,20,38,30.7,4.38,K4III,10.57,0.72,1.460,0.037
115670,23,26,04.23,+1,43,04,52.1,9.09,A5,3.59,1.08,0.532,0.021
115671,23,26,05.13,+1,33,14,41.9,11.68,,-1.98,7.22,,
115672,23,26,06.60,+1,25,40,00.3,8.35,A0,5.99,0.96,0.060,0.015
115673,23,26,07.55,-1,15,13,36.1,9.15,G6V,13.46,1.45,0.702,0.040
115674,23,26,08.55,+1,08,55,46.8,7.56,K0,4.55,1.14,1.353,0.022
115675,23,26,08.61,-1,19,22,23.7,8.71,F2V,4.79,1.23,0.472,0.021
115676,23,26,09.93,-1,31,52,21.9,9.19,M1/M2III:,3.15,1.42,1.589,0.052
115677,23,26,10.66,-1,00,27,47.7,8.98,G,-0.01,1.38,1.094,0.038
115678,23,26,11.78,+1,70,41,07.5,6.66,A2,10.02,0.63,0.297,0.007
115679,23,26,11.85,+1,72,37,06.2,8.67,A2,3.98,0.76,0.222,0.015
115680,23,26,12.06,+1,08,53,35.9,10.56,sdM:,42.25,2.13,1.461,0.016
115681,23,26,12.26,-1,27,25,28.7,6.58,G8III,6.35,0.81,1.000,0.002
115682,23,26,12.51,-1,37,42,58.0,9.85,F5,2.88,1.45,0.476,0.035
115684,23,26,18.48,+1,33,11,20.8,9.58,G5,11.29,1.40,0.735,0.005
115683,23,26,18.54,-1,78,59,30.4,9.22,G8/K0III:,2.67,0.94,1.042,0.028
115685,23,26,19.85,-1,12,57,01.6,7.78,A3III,3.08,1.09,0.156,0.017
115686,23,26,19.98,+1,42,42,08.6,8.80,M0,1.77,1.24,1.682,0.036
115687,23,26,20.03,-1,14,42,31.1,9.16,G6V,19.21,1.53,0.718,0.002
115688,23,26,20.25,-1,23,04,19.2,8.28,K0III,4.49,1.17,1.058,0.028
115689,23,26,20.57,+1,53,10,01.3,7.16,K5,1.63,0.75,1.516,0.011
115690,23,26,20.74,-1,46,55,59.3,10.42,F5/F6V,5.07,1.95,0.490,0.015
115691,23,26,20.95,+1,61,05,12.7,6.60,F0II,0.37,0.59,0.336,0.001
115692,23,26,21.01,+1,04,20,22.3,8.77,A3,4.05,1.19,0.305,0.015
115693,23,26,21.25,+1,80,10,06.0,8.32,K0,3.72,0.74,0.915,0.013
115694,23,26,21.45,-1,68,01,59.4,9.07,F6/F7V,6.23,1.00,0.527,0.016
115695,23,26,22.11,+1,81,40,41.6,8.97,G5,6.01,0.82,0.528,0.020
115696,23,26,27.34,+1,40,23,13.0,6.81,G5,10.01,0.76,0.950,0.009
115697,23,26,27.43,+1,08,38,39.8,7.10,G0,20.65,1.04,0.602,0.005
115698,23,26,27.72,-1,63,14,12.9,7.72,A4V,6.54,0.97,0.200,0.495
115699,23,26,29.00,+1,17,30,34.9,8.49,K2,4.27,1.09,1.130,0.015
115700,23,26,30.74,-1,04,38,10.0,9.56,F5,2.68,2.11,0.540,0.020
115701,23,26,30.96,+1,31,44,49.5,7.84,A0,4.25,0.86,0.051,0.013
115702,23,26,31.24,-1,21,11,24.0,8.27,K0III,2.13,1.15,1.093,0.028
115703,23,26,31.67,-1,46,08,39.9,9.46,G3V,8.19,1.56,0.651,0.002
115704,23,26,32.30,+1,60,37,42.4,10.49,F2,8.85,1.43,0.469,0.034
115705,23,26,34.30,-1,06,36,27.4,7.30,K2,5.18,0.93,1.105,0.012
115706,23,26,35.15,-1,40,01,16.5,8.23,K4/K5III,1.65,0.96,1.472,0.021
115707,23,26,35.19,-1,16,16,44.0,9.00,M1III,-0.09,1.33,1.500,0.040
115708,23,26,35.32,+1,41,25,59.5,8.75,A3,2.31,1.09,0.283,0.016
115709,23,26,35.44,-1,21,44,27.0,6.43,K0III,8.24,0.85,1.036,0.009
115710,23,26,35.64,+1,64,18,17.0,7.82,A3,5.37,0.70,0.278,0.012
115711,23,26,35.74,+1,47,18,02.5,8.18,A0,7.38,0.97,0.294,0.011
115712,23,26,36.28,-1,10,02,02.9,8.50,F0,3.88,1.12,0.331,0.018
115713,23,26,36.54,-1,52,43,18.9,5.53,F4V,31.28,0.70,0.409,0.003
115714,23,26,37.08,+1,56,53,10.3,7.98,F8,16.73,0.84,0.597,0.013
115716,23,26,38.23,+1,29,02,19.6,8.71,G5,14.08,1.08,0.681,0.019
115717,23,26,39.56,+1,69,16,26.2,9.70,G0,6.77,1.05,0.824,0.037
115718,23,26,39.58,+1,15,08,46.3,9.56,M0...,-3.15,6.67,1.359,0.094
115719,23,26,39.64,+1,09,44,59.4,8.83,G5,4.81,1.45,0.936,0.034
115720,23,26,39.68,-1,05,13,55.8,8.20,F8,10.71,1.15,0.521,0.018
115715,23,26,39.99,+1,45,20,16.4,7.36,G0,28.53,1.26,0.644,0.004
115721,23,26,40.54,+1,58,45,26.2,9.08,F8V,10.71,1.05,0.630,0.015
115722,23,26,41.72,-1,70,26,16.5,9.15,G3/G5IV,1.49,1.01,0.812,0.021
115723,23,26,43.33,+1,41,02,45.4,7.62,A5,10.05,1.15,0.374,0.015
115724,23,26,43.65,+1,02,28,42.0,6.72,K0,6.02,0.92,1.108,0.010
115726,23,26,43.84,-1,48,11,49.2,8.66,F7V,1.69,1.19,0.520,0.015
115725,23,26,43.85,+1,19,50,26.7,8.62,G5,2.54,1.06,1.081,0.020
115727,23,26,44.09,+1,36,54,09.9,9.56,F0,1.64,1.43,0.410,0.040
115728,23,26,44.40,-1,40,27,01.9,9.31,K1III,2.65,1.23,1.191,0.039
115729,23,26,45.49,-1,11,01,57.3,8.32,B3III,1.75,1.13,-0.179,0.006
115730,23,26,45.79,+1,48,32,51.6,8.55,A0,1.59,1.17,0.073,0.009
115731,23,26,47.72,-1,51,21,32.1,9.76,G5V,10.97,1.50,0.654,0.030
115732,23,26,48.22,+1,42,11,29.9,9.30,A0,0.04,1.30,0.023,0.018
115733,23,26,48.53,+1,54,33,35.4,8.85,A0,5.48,2.43,0.016,0.018
115734,23,26,49.63,+1,36,06,13.6,8.44,G5,10.84,1.05,0.692,0.018
115735,23,26,50.23,+1,67,52,00.5,8.00,A5,5.03,1.00,0.350,0.015
115736,23,26,51.02,-1,59,38,39.5,7.89,F3V,10.98,0.85,0.493,0.004
